61,3,59,0,0,0,0,7168,0,0,0,0,5768,0,0,0,0,0,6552,243511
61,3,60,0,0,0,0,7168,0,0,0,0,5768,0,0,0,0,0,6552,243511
61,3,61,0,0,0,0,7168,0,0,0,0,5768,0,0,0,0,0,0,278041
61,3,62,0,0,0,0,7168,0,0,0,0,5768,0,0,0,0,0,0,278041
61,3,63,0,0,0,0,7168,0,0,0,0,5768,0,0,0,0,0,0,278041
61,3,64,0,0,0,0,7168,0,0,0,0,0,6552,0,0,0,0,5768,244360
61,3,65,0,0,0,0,7168,0,0,0,0,0,6552,0,0,0,0,5768,244360
61,3,66,0,0,0,0,7168,0,0,0,0,0,6552,0,0,0,0,5768,244360
61,3,67,0,0,0,0,7168,0,0,0,0,0,6552,0,0,0,0,0,282257
61,3,68,0,0,0,0,7168,0,0,0,0,0,6552,0,0,0,0,0,282257
61,3,69,0,0,0,0,7168,0,0,0,0,0,6552,0,0,0,0,0,282257
61,3,70,0,0,0,0,7168,0,0,0,0,0,6552,0,0,0,0,0,282257
61,3,71,0,0,0,0,7168,0,0,0,0,0,6552,0,0,0,0,0,282257
61,3,72,0,0,0,0,7168,0,0,0,0,0,6552,0,0,0,0,0,282257
61,3,73,0,0,0,0,7168,0,0,0,0,0,0,7168,0,0,0,0,278096
61,3,74,0,0,0,0,7168,0,0,0,0,0,0,7168,0,0,0,0,278096
61,3,75,0,0,0,0,7168,0,0,0,0,0,0,7168,0,0,0,0,278096
61,3,76,0,0,0,0,7168,0,0,0,0,0,0,7168,0,0,0,0,278096
61,3,77,0,0,0,0,7168,0,0,0,0,0,0,7168,0,0,0,0,278096
61,3,78,0,0,0,0,7168,0,0,0,0,0,0,7168,0,0,0,0,278096
61,3,79,0,0,0,0,7168,0,0,0,0,0,0,7168,0,0,0,0,278096
61,3,80,0,0,0,0,7168,0,0,0,0,0,0,7168,0,0,0,0,278096
61,3,81,0,0,0,0,7168,0,0,0,0,0,0,7168,0,0,0,0,278096
62,3,1,0,0,6256,0,0,0,0,6256,0,0,0,0,6256,0,0,0,191830
62,3,2,0,0,6256,0,0,0,0,6256,0,0,0,0,6256,0,0,0,191830
62,3,3,0,0,6256,0,0,0,0,6256,0,0,0,0,6256,0,0,0,191830
62,3,4,0,0,6256,0,0,0,0,6256,0,0,0,0,0,7242,0,0,191599
62,3,5,0,0,6256,0,0,0,0,6256,0,0,0,0,0,7242,0,0,191599
62,3,6,0,0,6256,0,0,0,0,6256,0,0,0,0,0,7242,0,0,191599
62,3,7,0,0,6256,0,0,0,0,6256,0,0,0,0,0,0,8024,0,201360
62,3,8,0,0,6256,0,0,0,0,6256,0,0,0,0,0,0,8024,0,201360
62,3,9,0,0,6256,0,0,0,0,6256,0,0,0,0,0,0,8024,0,201360
62,3,10,0,0,6256,0,0,0,0,0,7242,0,0,0,0,6256,0,0,194711
62,3,11,0,0,6256,0,0,0,0,0,7242,0,0,0,0,6256,0,0,194711
62,3,12,0,0,6256,0,0,0,0,0,7242,0,0,0,0,6256,0,0,194711
62,3,13,0,0,6256,0,0,0,0,0,7242,0,0,0,0,0,7242,0,209288
62,3,14,0,0,6256,0,0,0,0,0,7242,0,0,0,0,0,7242,0,209288
62,3,15,0,0,6256,0,0,0,0,0,7242,0,0,0,0,0,7242,0,209288
62,3,16,0,0,6256,0,0,0,0,0,7242,0,0,0,0,0,0,8024,235381
62,3,17,0,0,6256,0,0,0,0,0,7242,0,0,0,0,0,0,8024,235381
62,3,18,0,0,6256,0,0,0,0,0,7242,0,0,0,0,0,0,8024,235381
62,3,19,0,0,6256,0,0,0,0,0,0,8024,0,0,0,0,6256,0,205092
62,3,20,0,0,6256,0,0,0,0,0,0,8024,0,0,0,0,6256,0,205092
62,3,21,0,0,6256,0,0,0,0,0,0,8024,0,0,0,0,6256,0,205092
62,3,22,0,0,6256,0,0,0,0,0,0,8024,0,0,0,0,0,7242,235644
62,3,23,0,0,6256,0,0,0,0,0,0,8024,0,0,0,0,0,7242,235644
62,3,24,0,0,6256,0,0,0,0,0,0,8024,0,0,0,0,0,7242,235644
62,3,25,0,0,6256,0,0,0,0,0,0,8024,0,0,0,0,0,0,278507
62,3,26,0,0,6256,0,0,0,0,0,0,8024,0,0,0,0,0,0,278507
62,3,27,0,0,6256,0,0,0,0,0,0,8024,0,0,0,0,0,0,278507
62,3,28,0,0,0,7242,0,0,0,0,6256,0,0,0,0,6256,0,0,199283
62,3,29,0,0,0,7242,0,0,0,0,6256,0,0,0,0,6256,0,0,199283
62,3,30,0,0,0,7242,0,0,0,0,6256,0,0,0,0,6256,0,0,199283
62,3,31,0,0,0,7242,0,0,0,0,6256,0,0,0,0,0,7242,0,213860
62,3,32,0,0,0,7242,0,0,0,0,6256,0,0,0,0,0,7242,0,213860
62,3,33,0,0,0,7242,0,0,0,0,6256,0,0,0,0,0,7242,0,213860
62,3,34,0,0,0,7242,0,0,0,0,6256,0,0,0,0,0,0,8024,239953
62,3,35,0,0,0,7242,0,0,0,0,6256,0,0,0,0,0,0,8024,239953
62,3,36,0,0,0,7242,0,0,0,0,6256,0,0,0,0,0,0,8024,239953
62,3,37,0,0,0,7242,0,0,0,0,0,7242,0,0,0,0,6256,0,216740
62,3,38,0,0,0,7242,0,0,0,0,0,7242,0,0,0,0,6256,0,216740
62,3,39,0,0,0,7242,0,0,0,0,0,7242,0,0,0,0,6256,0,216740
62,3,40,0,0,0,7242,0,0,0,0,0,7242,0,0,0,0,0,7242,247292
62,3,41,0,0,0,7242,0,0,0,0,0,7242,0,0,0,0,0,7242,247292
62,3,42,0,0,0,7242,0,0,0,0,0,7242,0,0,0,0,0,7242,247292
62,3,43,0,0,0,7242,0,0,0,0,0,7242,0,0,0,0,0,0,290155
62,3,44,0,0,0,7242,0,0,0,0,0,7242,0,0,0,0,0,0,290155
62,3,45,0,0,0,7242,0,0,0,0,0,7242,0,0,0,0,0,0,290155
62,3,46,0,0,0,7242,0,0,0,0,0,0,8024,0,0,0,0,6256,243410
62,3,47,0,0,0,7242,0,0,0,0,0,0,8024,0,0,0,0,6256,243410
62,3,48,0,0,0,7242,0,0,0,0,0,0,8024,0,0,0,0,6256,243410
62,3,49,0,0,0,7242,0,0,0,0,0,0,8024,0,0,0,0,0,290401
62,3,50,0,0,0,7242,0,0,0,0,0,0,8024,0,0,0,0,0,290401
62,3,51,0,0,0,7242,0,0,0,0,0,0,8024,0,0,0,0,0,290401
62,3,52,0,0,0,7242,0,0,0,0,0,0,8024,0,0,0,0,0,290401
62,3,53,0,0,0,7242,0,0,0,0,0,0,8024,0,0,0,0,0,290401
62,3,54,0,0,0,7242,0,0,0,0,0,0,8024,0,0,0,0,0,290401
62,3,55,0,0,0,0,8024,0,0,0,0,6256,0,0,0,0,6256,0,210578
62,3,56,0,0,0,0,8024,0,0,0,0,6256,0,0,0,0,6256,0,210578
62,3,57,0,0,0,0,8024,0,0,0,0,6256,0,0,0,0,6256,0,210578
62,3,58,0,0,0,0,8024,0,0,0,0,6256,0,0,0,0,0,7242,241130
62,3,59,0,0,0,0,8024,0,0,0,0,6256,0,0,0,0,0,7242,241130
62,3,60,0,0,0,0,8024,0,0,0,0,6256,0,0,0,0,0,7242,241130
62,3,61,0,0,0,0,8024,0,0,0,0,6256,0,0,0,0,0,0,283993
62,3,62,0,0,0,0,8024,0,0,0,0,6256,0,0,0,0,0,0,283993
62,3,63,0,0,0,0,8024,0,0,0,0,6256,0,0,0,0,0,0,283993
62,3,64,0,0,0,0,8024,0,0,0,0,0,7242,0,0,0,0,6256,243800
62,3,65,0,0,0,0,8024,0,0,0,0,0,7242,0,0,0,0,6256,243800
62,3,66,0,0,0,0,8024,0,0,0,0,0,7242,0,0,0,0,6256,243800
62,3,67,0,0,0,0,8024,0,0,0,0,0,7242,0,0,0,0,0,290791
62,3,68,0,0,0,0,8024,0,0,0,0,0,7242,0,0,0,0,0,290791
62,3,69,0,0,0,0,8024,0,0,0,0,0,7242,0,0,0,0,0,290791
62,3,70,0,0,0,0,8024,0,0,0,0,0,7242,0,0,0,0,0,290791
62,3,71,0,0,0,0,8024,0,0,0,0,0,7242,0,0,0,0,0,290791
62,3,72,0,0,0,0,8024,0,0,0,0,0,7242,0,0,0,0,0,290791
62,3,73,0,0,0,0,8024,0,0,0,0,0,0,8024,0,0,0,0,287196
62,3,74,0,0,0,0,8024,0,0,0,0,0,0,8024,0,0,0,0,287196
62,3,75,0,0,0,0,8024,0,0,0,0,0,0,8024,0,0,0,0,287196
62,3,76,0,0,0,0,8024,0,0,0,0,0,0,8024,0,0,0,0,287196
62,3,77,0,0,0,0,8024,0,0,0,0,0,0,8024,0,0,0,0,287196
62,3,78,0,0,0,0,8024,0,0,0,0,0,0,8024,0,0,0,0,287196
62,3,79,0,0,0,0,8024,0,0,0,0,0,0,8024,0,0,0,0,287196
62,3,80,0,0,0,0,8024,0,0,0,0,0,0,8024,0,0,0,0,287196
62,3,81,0,0,0,0,8024,0,0,0,0,0,0,8024,0,0,0,0,287196
63,3,1,0,0,6592,0,0,0,0,6592,0,0,0,0,6592,0,0,0,247395
63,3,2,0,0,6592,0,0,0,0,6592,0,0,0,0,6592,0,0,0,247395
63,3,3,0,0,6592,0,0,0,0,6592,0,0,0,0,6592,0,0,0,247395
63,3,4,0,0,6592,0,0,0,0,6592,0,0,0,0,0,7488,0,0,243404
63,3,5,0,0,6592,0,0,0,0,6592,0,0,0,0,0,7488,0,0,243404
63,3,6,0,0,6592,0,0,0,0,6592,0,0,0,0,0,7488,0,0,243404
63,3,7,0,0,6592,0,0,0,0,6592,0,0,0,0,0,0,8192,0,249639
63,3,8,0,0,6592,0,0,0,0,6592,0,0,0,0,0,0,8192,0,249639
63,3,9,0,0,6592,0,0,0,0,6592,0,0,0,0,0,0,8192,0,249639
63,3,10,0,0,6592,0,0,0,0,0,7488,0,0,0,0,6592,0,0,244536
63,3,11,0,0,6592,0,0,0,0,0,7488,0,0,0,0,6592,0,0,244536
63,3,12,0,0,6592,0,0,0,0,0,7488,0,0,0,0,6592,0,0,244536
63,3,13,0,0,6592,0,0,0,0,0,7488,0,0,0,0,0,7488,0,255259
63,3,14,0,0,6592,0,0,0,0,0,7488,0,0,0,0,0,7488,0,255259
63,3,15,0,0,6592,0,0,0,0,0,7488,0,0,0,0,0,7488,0,255259
63,3,16,0,0,6592,0,0,0,0,0,7488,0,0,0,0,0,0,8192,279585
63,3,17,0,0,6592,0,0,0,0,0,7488,0,0,0,0,0,0,8192,279585
63,3,18,0,0,6592,0,0,0,0,0,7488,0,0,0,0,0,0,8192,279585
63,3,19,0,0,6592,0,0,0,0,0,0,8192,0,0,0,0,6592,0,249710
63,3,20,0,0,6592,0,0,0,0,0,0,8192,0,0,0,0,6592,0,249710
63,3,21,0,0,6592,0,0,0,0,0,0,8192,0,0,0,0,6592,0,249710
63,3,22,0,0,6592,0,0,0,0,0,0,8192,0,0,0,0,0,7488,278193
63,3,23,0,0,6592,0,0,0,0,0,0,8192,0,0,0,0,0,7488,278193
63,3,24,0,0,6592,0,0,0,0,0,0,8192,0,0,0,0,0,7488,278193
63,3,25,0,0,6592,0,0,0,0,0,0,8192,0,0,0,0,0,0,317655
63,3,26,0,0,6592,0,0,0,0,0,0,8192,0,0,0,0,0,0,317655
63,3,27,0,0,6592,0,0,0,0,0,0,8192,0,0,0,0,0,0,317655
63,3,28,0,0,0,7488,0,0,0,0,6592,0,0,0,0,6592,0,0,246199
63,3,29,0,0,0,7488,0,0,0,0,6592,0,0,0,0,6592,0,0,246199
63,3,30,0,0,0,7488,0,0,0,0,6592,0,0,0,0,6592,0,0,246199
63,3,31,0,0,0,7488,0,0,0,0,6592,0,0,0,0,0,7488,0,256922
63,3,32,0,0,0,7488,0,0,0,0,6592,0,0,0,0,0,7488,0,256922
63,3,33,0,0,0,7488,0,0,0,0,6592,0,0,0,0,0,7488,0,256922
63,3,34,0,0,0,7488,0,0,0,0,6592,0,0,0,0,0,0,8192,281248
63,3,35,0,0,0,7488,0,0,0,0,6592,0,0,0,0,0,0,8192,281248
63,3,36,0,0,0,7488,0,0,0,0,6592,0,0,0,0,0,0,8192,281248
63,3,37,0,0,0,7488,0,0,0,0,0,7488,0,0,0,0,6592,0,257968
63,3,38,0,0,0,7488,0,0,0,0,0,7488,0,0,0,0,6592,0,257968
63,3,39,0,0,0,7488,0,0,0,0,0,7488,0,0,0,0,6592,0,257968
63,3,40,0,0,0,7488,0,0,0,0,0,7488,0,0,0,0,0,7488,286451
63,3,41,0,0,0,7488,0,0,0,0,0,7488,0,0,0,0,0,7488,286451
63,3,42,0,0,0,7488,0,0,0,0,0,7488,0,0,0,0,0,7488,286451
63,3,43,0,0,0,7488,0,0,0,0,0,7488,0,0,0,0,0,0,325913
63,3,44,0,0,0,7488,0,0,0,0,0,7488,0,0,0,0,0,0,325913
63,3,45,0,0,0,7488,0,0,0,0,0,7488,0,0,0,0,0,0,325913
63,3,46,0,0,0,7488,0,0,0,0,0,0,8192,0,0,0,0,6592,281316
63,3,47,0,0,0,7488,0,0,0,0,0,0,8192,0,0,0,0,6592,281316
63,3,48,0,0,0,7488,0,0,0,0,0,0,8192,0,0,0,0,6592,281316
63,3,49,0,0,0,7488,0,0,0,0,0,0,8192,0,0,0,0,0,324627
63,3,50,0,0,0,7488,0,0,0,0,0,0,8192,0,0,0,0,0,324627
63,3,51,0,0,0,7488,0,0,0,0,0,0,8192,0,0,0,0,0,324627
63,3,52,0,0,0,7488,0,0,0,0,0,0,8192,0,0,0,0,0,324627
63,3,53,0,0,0,7488,0,0,0,0,0,0,8192,0,0,0,0,0,324627
63,3,54,0,0,0,7488,0,0,0,0,0,0,8192,0,0,0,0,0,324627
63,3,55,0,0,0,0,8192,0,0,0,0,6592,0,0,0,0,6592,0,249817
63,3,56,0,0,0,0,8192,0,0,0,0,6592,0,0,0,0,6592,0,249817
63,3,57,0,0,0,0,8192,0,0,0,0,6592,0,0,0,0,6592,0,249817
63,3,58,0,0,0,0,8192,0,0,0,0,6592,0,0,0,0,0,7488,278300
63,3,59,0,0,0,0,8192,0,0,0,0,6592,0,0,0,0,0,7488,278300
63,3,60,0,0,0,0,8192,0,0,0,0,6592,0,0,0,0,0,7488,278300
63,3,61,0,0,0,0,8192,0,0,0,0,6592,0,0,0,0,0,0,317762
63,3,62,0,0,0,0,8192,0,0,0,0,6592,0,0,0,0,0,0,317762
63,3,63,0,0,0,0,8192,0,0,0,0,6592,0,0,0,0,0,0,317762
63,3,64,0,0,0,0,8192,0,0,0,0,0,7488,0,0,0,0,6592,279272
63,3,65,0,0,0,0,8192,0,0,0,0,0,7488,0,0,0,0,6592,279272
63,3,66,0,0,0,0,8192,0,0,0,0,0,7488,0,0,0,0,6592,279272
63,3,67,0,0,0,0,8192,0,0,0,0,0,7488,0,0,0,0,0,322583
63,3,68,0,0,0,0,8192,0,0,0,0,0,7488,0,0,0,0,0,322583
63,3,69,0,0,0,0,8192,0,0,0,0,0,7488,0,0,0,0,0,322583
63,3,70,0,0,0,0,8192,0,0,0,0,0,7488,0,0,0,0,0,322583
63,3,71,0,0,0,0,8192,0,0,0,0,0,7488,0,0,0,0,0,322583
63,3,72,0,0,0,0,8192,0,0,0,0,0,7488,0,0,0,0,0,322583
63,3,73,0,0,0,0,8192,0,0,0,0,0,0,8192,0,0,0,0,317825
63,3,74,0,0,0,0,8192,0,0,0,0,0,0,8192,0,0,0,0,317825
63,3,75,0,0,0,0,8192,0,0,0,0,0,0,8192,0,0,0,0,317825
63,3,76,0,0,0,0,8192,0,0,0,0,0,0,8192,0,0,0,0,317825
63,3,77,0,0,0,0,8192,0,0,0,0,0,0,8192,0,0,0,0,317825
63,3,78,0,0,0,0,8192,0,0,0,0,0,0,8192,0,0,0,0,317825
63,3,79,0,0,0,0,8192,0,0,0,0,0,0,8192,0,0,0,0,317825
63,3,80,0,0,0,0,8192,0,0,0,0,0,0,8192,0,0,0,0,317825
63,3,81,0,0,0,0,8192,0,0,0,0,0,0,8192,0,0,0,0,317825
64,3,1,0,0,3990,0,0,0,0,3990,0,0,0,0,3990,0,0,0,130433
64,3,2,0,0,3990,0,0,0,0,3990,0,0,0,0,3990,0,0,0,130433
64,3,3,0,0,3990,0,0,0,0,3990,0,0,0,0,3990,0,0,0,130433
64,3,4,0,0,3990,0,0,0,0,3990,0,0,0,0,0,4599,0,0,129736
64,3,5,0,0,3990,0,0,0,0,3990,0,0,0,0,0,4599,0,0,129736
64,3,6,0,0,3990,0,0,0,0,3990,0,0,0,0,0,4599,0,0,129736
64,3,7,0,0,3990,0,0,0,0,3990,0,0,0,0,0,0,5082,0,135349
64,3,8,0,0,3990,0,0,0,0,3990,0,0,0,0,0,0,5082,0,135349
64,3,9,0,0,3990,0,0,0,0,3990,0,0,0,0,0,0,5082,0,135349
64,3,10,0,0,3990,0,0,0,0,0,4599,0,0,0,0,3990,0,0,131386
64,3,11,0,0,3990,0,0,0,0,0,4599,0,0,0,0,3990,0,0,131386
64,3,12,0,0,3990,0,0,0,0,0,4599,0,0,0,0,3990,0,0,131386
64,3,13,0,0,3990,0,0,0,0,0,4599,0,0,0,0,0,4599,0,139974
64,3,14,0,0,3990,0,0,0,0,0,4599,0,0,0,0,0,4599,0,139974
64,3,15,0,0,3990,0,0,0,0,0,4599,0,0,0,0,0,4599,0,139974
64,3,16,0,0,3990,0,0,0,0,0,4599,0,0,0,0,0,0,5082,156115
64,3,17,0,0,3990,0,0,0,0,0,4599,0,0,0,0,0,0,5082,156115
64,3,18,0,0,3990,0,0,0,0,0,4599,0,0,0,0,0,0,5082,156115
64,3,19,0,0,3990,0,0,0,0,0,0,5082,0,0,0,0,3990,0,137133
64,3,20,0,0,3990,0,0,0,0,0,0,5082,0,0,0,0,3990,0,137133
64,3,21,0,0,3990,0,0,0,0,0,0,5082,0,0,0,0,3990,0,137133
64,3,22,0,0,3990,0,0,0,0,0,0,5082,0,0,0,0,0,4599,156028
64,3,23,0,0,3990,0,0,0,0,0,0,5082,0,0,0,0,0,4599,156028
64,3,24,0,0,3990,0,0,0,0,0,0,5082,0,0,0,0,0,4599,156028
64,3,25,0,0,3990,0,0,0,0,0,0,5082,0,0,0,0,0,0,182416
64,3,26,0,0,3990,0,0,0,0,0,0,5082,0,0,0,0,0,0,182416
64,3,27,0,0,3990,0,0,0,0,0,0,5082,0,0,0,0,0,0,182416
64,3,28,0,0,0,4599,0,0,0,0,3990,0,0,0,0,3990,0,0,133810
64,3,29,0,0,0,4599,0,0,0,0,3990,0,0,0,0,3990,0,0,133810
64,3,30,0,0,0,4599,0,0,0,0,3990,0,0,0,0,3990,0,0,133810
64,3,31,0,0,0,4599,0,0,0,0,3990,0,0,0,0,0,4599,0,142398
64,3,32,0,0,0,4599,0,0,0,0,3990,0,0,0,0,0,4599,0,142398
64,3,33,0,0,0,4599,0,0,0,0,3990,0,0,0,0,0,4599,0,142398
64,3,34,0,0,0,4599,0,0,0,0,3990,0,0,0,0,0,0,5082,158539
64,3,35,0,0,0,4599,0,0,0,0,3990,0,0,0,0,0,0,5082,158539
64,3,36,0,0,0,4599,0,0,0,0,3990,0,0,0,0,0,0,5082,158539
64,3,37,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,3990,0,143927
64,3,38,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,3990,0,143927
64,3,39,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,3990,0,143927
64,3,40,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,0,4599,162822
64,3,41,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,0,4599,162822
64,3,42,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,0,4599,162822
64,3,43,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,0,0,189210
64,3,44,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,0,0,189210
64,3,45,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,0,0,189210
64,3,46,0,0,0,4599,0,0,0,0,0,0,5082,0,0,0,0,3990,160190
64,3,47,0,0,0,4599,0,0,0,0,0,0,5082,0,0,0,0,3990,160190
64,3,48,0,0,0,4599,0,0,0,0,0,0,5082,0,0,0,0,3990,160190
64,3,49,0,0,0,4599,0,0,0,0,0,0,5082,0,0,0,0,0,189129
64,3,50,0,0,0,4599,0,0,0,0,0,0,5082,0,0,0,0,0,189129
64,3,51,0,0,0,4599,0,0,0,0,0,0,5082,0,0,0,0,0,189129
64,3,52,0,0,0,4599,0,0,0,0,0,0,5082,0,0,0,0,0,189129
64,3,53,0,0,0,4599,0,0,0,0,0,0,5082,0,0,0,0,0,189129
64,3,54,0,0,0,4599,0,0,0,0,0,0,5082,0,0,0,0,0,189129
64,3,55,0,0,0,0,5082,0,0,0,0,3990,0,0,0,0,3990,0,139749
64,3,56,0,0,0,0,5082,0,0,0,0,3990,0,0,0,0,3990,0,139749
64,3,57,0,0,0,0,5082,0,0,0,0,3990,0,0,0,0,3990,0,139749
64,3,58,0,0,0,0,5082,0,0,0,0,3990,0,0,0,0,0,4599,158644
64,3,59,0,0,0,0,5082,0,0,0,0,3990,0,0,0,0,0,4599,158644
64,3,60,0,0,0,0,5082,0,0,0,0,3990,0,0,0,0,0,4599,158644
64,3,61,0,0,0,0,5082,0,0,0,0,3990,0,0,0,0,0,0,185032
64,3,62,0,0,0,0,5082,0,0,0,0,3990,0,0,0,0,0,0,185032
64,3,63,0,0,0,0,5082,0,0,0,0,3990,0,0,0,0,0,0,185032
64,3,64,0,0,0,0,5082,0,0,0,0,0,4599,0,0,0,0,3990,160058
64,3,65,0,0,0,0,5082,0,0,0,0,0,4599,0,0,0,0,3990,160058
64,3,66,0,0,0,0,5082,0,0,0,0,0,4599,0,0,0,0,3990,160058
64,3,67,0,0,0,0,5082,0,0,0,0,0,4599,0,0,0,0,0,188997
64,3,68,0,0,0,0,5082,0,0,0,0,0,4599,0,0,0,0,0,188997
64,3,69,0,0,0,0,5082,0,0,0,0,0,4599,0,0,0,0,0,188997
64,3,70,0,0,0,0,5082,0,0,0,0,0,4599,0,0,0,0,0,188997
64,3,71,0,0,0,0,5082,0,0,0,0,0,4599,0,0,0,0,0,188997
64,3,72,0,0,0,0,5082,0,0,0,0,0,4599,0,0,0,0,0,188997
64,3,73,0,0,0,0,5082,0,0,0,0,0,0,5082,0,0,0,0,186561
64,3,74,0,0,0,0,5082,0,0,0,0,0,0,5082,0,0,0,0,186561
64,3,75,0,0,0,0,5082,0,0,0,0,0,0,5082,0,0,0,0,186561
64,3,76,0,0,0,0,5082,0,0,0,0,0,0,5082,0,0,0,0,186561
64,3,77,0,0,0,0,5082,0,0,0,0,0,0,5082,0,0,0,0,186561
64,3,78,0,0,0,0,5082,0,0,0,0,0,0,5082,0,0,0,0,186561
64,3,79,0,0,0,0,5082,0,0,0,0,0,0,5082,0,0,0,0,186561
64,3,80,0,0,0,0,5082,0,0,0,0,0,0,5082,0,0,0,0,186561
64,3,81,0,0,0,0,5082,0,0,0,0,0,0,5082,0,0,0,0,186561
65,3,1,0,0,8240,0,0,0,0,8240,0,0,0,0,8240,0,0,0,309239
65,3,2,0,0,8240,0,0,0,0,8240,0,0,0,0,8240,0,0,0,309239
65,3,3,0,0,8240,0,0,0,0,8240,0,0,0,0,8240,0,0,0,309239
65,3,4,0,0,8240,0,0,0,0,8240,0,0,0,0,0,9360,0,0,304250
65,3,5,0,0,8240,0,0,0,0,8240,0,0,0,0,0,9360,0,0,304250
65,3,6,0,0,8240,0,0,0,0,8240,0,0,0,0,0,9360,0,0,304250
65,3,7,0,0,8240,0,0,0,0,8240,0,0,0,0,0,0,10240,0,312043
65,3,8,0,0,8240,0,0,0,0,8240,0,0,0,0,0,0,10240,0,312043
65,3,9,0,0,8240,0,0,0,0,8240,0,0,0,0,0,0,10240,0,312043
65,3,10,0,0,8240,0,0,0,0,0,9360,0,0,0,0,8240,0,0,305665
65,3,11,0,0,8240,0,0,0,0,0,9360,0,0,0,0,8240,0,0,305665
65,3,12,0,0,8240,0,0,0,0,0,9360,0,0,0,0,8240,0,0,305665
65,3,13,0,0,8240,0,0,0,0,0,9360,0,0,0,0,0,9360,0,319069
65,3,14,0,0,8240,0,0,0,0,0,9360,0,0,0,0,0,9360,0,319069
65,3,15,0,0,8240,0,0,0,0,0,9360,0,0,0,0,0,9360,0,319069
65,3,16,0,0,8240,0,0,0,0,0,9360,0,0,0,0,0,0,10240,349477
65,3,17,0,0,8240,0,0,0,0,0,9360,0,0,0,0,0,0,10240,349477
65,3,18,0,0,8240,0,0,0,0,0,9360,0,0,0,0,0,0,10240,349477
65,3,19,0,0,8240,0,0,0,0,0,0,10240,0,0,0,0,8240,0,312134
65,3,20,0,0,8240,0,0,0,0,0,0,10240,0,0,0,0,8240,0,312134
65,3,21,0,0,8240,0,0,0,0,0,0,10240,0,0,0,0,8240,0,312134
65,3,22,0,0,8240,0,0,0,0,0,0,10240,0,0,0,0,0,9360,347737
65,3,23,0,0,8240,0,0,0,0,0,0,10240,0,0,0,0,0,9360,347737
65,3,24,0,0,8240,0,0,0,0,0,0,10240,0,0,0,0,0,9360,347737
65,3,25,0,0,8240,0,0,0,0,0,0,10240,0,0,0,0,0,0,397066
65,3,26,0,0,8240,0,0,0,0,0,0,10240,0,0,0,0,0,0,397066
65,3,27,0,0,8240,0,0,0,0,0,0,10240,0,0,0,0,0,0,397066
65,3,28,0,0,0,9360,0,0,0,0,8240,0,0,0,0,8240,0,0,307745
65,3,29,0,0,0,9360,0,0,0,0,8240,0,0,0,0,8240,0,0,307745
65,3,30,0,0,0,9360,0,0,0,0,8240,0,0,0,0,8240,0,0,307745
65,3,31,0,0,0,9360,0,0,0,0,8240,0,0,0,0,0,9360,0,321149
65,3,32,0,0,0,9360,0,0,0,0,8240,0,0,0,0,0,9360,0,321149
65,3,33,0,0,0,9360,0,0,0,0,8240,0,0,0,0,0,9360,0,321149
65,3,34,0,0,0,9360,0,0,0,0,8240,0,0,0,0,0,0,10240,351557
65,3,35,0,0,0,9360,0,0,0,0,8240,0,0,0,0,0,0,10240,351557
65,3,36,0,0,0,9360,0,0,0,0,8240,0,0,0,0,0,0,10240,351557
65,3,37,0,0,0,9360,0,0,0,0,0,9360,0,0,0,0,8240,0,322458
65,3,38,0,0,0,9360,0,0,0,0,0,9360,0,0,0,0,8240,0,322458
65,3,39,0,0,0,9360,0,0,0,0,0,9360,0,0,0,0,8240,0,322458
65,3,40,0,0,0,9360,0,0,0,0,0,9360,0,0,0,0,0,9360,358061
65,3,41,0,0,0,9360,0,0,0,0,0,9360,0,0,0,0,0,9360,358061
65,3,42,0,0,0,9360,0,0,0,0,0,9360,0,0,0,0,0,9360,358061
65,3,43,0,0,0,9360,0,0,0,0,0,9360,0,0,0,0,0,0,407390
65,3,44,0,0,0,9360,0,0,0,0,0,9360,0,0,0,0,0,0,407390
65,3,45,0,0,0,9360,0,0,0,0,0,9360,0,0,0,0,0,0,407390
65,3,46,0,0,0,9360,0,0,0,0,0,0,10240,0,0,0,0,8240,351641
65,3,47,0,0,0,9360,0,0,0,0,0,0,10240,0,0,0,0,8240,351641
65,3,48,0,0,0,9360,0,0,0,0,0,0,10240,0,0,0,0,8240,351641
65,3,49,0,0,0,9360,0,0,0,0,0,0,10240,0,0,0,0,0,405780
65,3,50,0,0,0,9360,0,0,0,0,0,0,10240,0,0,0,0,0,405780
65,3,51,0,0,0,9360,0,0,0,0,0,0,10240,0,0,0,0,0,405780
65,3,52,0,0,0,9360,0,0,0,0,0,0,10240,0,0,0,0,0,405780
65,3,53,0,0,0,9360,0,0,0,0,0,0,10240,0,0,0,0,0,405780
65,3,54,0,0,0,9360,0,0,0,0,0,0,10240,0,0,0,0,0,405780
